58,1.231720354260290e-02,-2.025247076768867e-01
59,1.374726466236617e-02,-1.990648396991687e-01
60,1.452630924772727e-02,-1.954115280254012e-01
61,1.374313549900885e-02,-1.917801724251311e-01
62,1.229127523629673e-02,-1.883084681562071e-01
63,1.026346258146371e-02,-1.851986316575130e-01
64,7.125301196352752e-03,-1.831675045202827e-01
65,3.650208062020936e-03,-1.817365281734547e-01
66,7.638733414910723e-15,-1.809683619343640e-01
67,-3.650208062016340e-03,-1.817365281734574e-01
68,-7.125301196354193e-03,-1.831675045202953e-01
69,-1.026346258146022e-02,-1.851986316575216e-01
70,-1.229127523630491e-02,-1.883084681562174e-01
71,-1.374313549900899e-02,-1.917801724251171e-01
72,-1.452630924772723e-02,-1.954115280254071e-01
73,-2.297826675757407e-02,-2.015182367596465e-01
74,-2.058194056501127e-02,-2.072860867981938e-01
75,-1.701840335595075e-02,-2.123555196518760e-01
76,-1.191396890686549e-02,-2.159239756300162e-01
77,-6.137144086531576e-03,-2.183095951721659e-01
78,-9.053022338387533e-16,-2.193798508291853e-01
79,6.137144086534953e-03,-2.183095951721696e-01
80,1.191396890687344e-02,-2.159239756300083e-01
81,1.701840335595372e-02,-2.123555196518873e-01
82,2.058194056501283e-02,-2.072860867982047e-01
83,2.297826675757224e-02,-2.015182367596522e-01
84,2.404437957632101e-02,-1.954234613742460e-01
85,2.296429867353139e-02,-1.893038945815845e-01
86,2.057543592430957e-02,-1.835608439762261e-01
87,1.698884791608067e-02,-1.784799048193475e-01
88,1.190429517427171e-02,-1.749234410284444e-01
89,6.125854424878027e-03,-1.725404274853323e-01
90,1.443248424298490e-15,-1.714694637270016e-01
91,-6.125854424871065e-03,-1.725404274853336e-01
92,-1.190429517427499e-02,-1.749234410284489e-01
93,-1.698884791608408e-02,-1.784799048193468e-01
94,-2.057543592430819e-02,-1.835608439762340e-01
95,-2.296429867352391e-02,-1.893038945815792e-01
96,-2.404437957632378e-02,-1.954234613742620e-01
97,-3.219989996321707e-02,-2.039973374800613e-01
98,-2.886853650477551e-02,-2.120273947413790e-01
99,-2.374131797090379e-02,-2.190630036785099e-01
100,-1.669863539838507e-02,-2.241579059827262e-01
101,-8.610429332243669e-03,-2.274892424525591e-01
102,1.594791210764867e-15,-2.288579888836809e-01
103,8.610429332242668e-03,-2.274892424525573e-01
104,1.669863539839185e-02,-2.241579059827096e-01
105,2.374131797089852e-02,-2.190630036785121e-01
106,2.886853650477270e-02,-2.120273947413884e-01
107,3.219989996321841e-02,-2.039973374800567e-01
108,3.356325749746965e-02,-1.954070014193671e-01
109,3.219530439784259e-02,-1.868519837330301e-01
110,2.883882311171997e-02,-1.787932153319980e-01
111,2.372992640744443e-02,-1.717796911689908e-01
112,1.667008708170748e-02,-1.666756639738650e-01
113,8.604680859105856e-03,-1.633422157595228e-01
114,-1.061723262412637e-15,-1.619870592557580e-01
115,-8.604680859097342e-03,-1.633422157595289e-01
116,-1.667008708170169e-02,-1.666756639738751e-01
117,-2.372992640744550e-02,-1.717796911689998e-01
118,-2.883882311171996e-02,-1.787932153320017e-01
119,-3.219530439784076e-02,-1.868519837330299e-01
120,-3.356325749746582e-02,-1.954070014193749e-01
121,-4.143601173389191e-02,-2.064440420712872e-01
122,-3.713401736289212e-02,-2.167968954409996e-01
123,-3.049344150563996e-02,-2.257549439571660e-01
124,-2.146497144859310e-02,-2.323937991472835e-01
125,-1.109613858725353e-02,-2.366771602906282e-01
126,5.784733851015647e-16,-2.383222657356691e-01
127,1.109613858725857e-02,-2.366771602906273e-01
128,2.146497144859848e-02,-2.323937991472901e-01
129,3.049344150563909e-02,-2.257549439571629e-01
130,3.713401736288983e-02,-2.167968954410109e-01
131,4.143601173389817e-02,-2.064440420712841e-01
132,4.308182268852437e-02,-1.954327455703963e-01
133,4.141207594622780e-02,-1.843674472004186e-01
134,3.712364721629621e-02,-1.740521679878921e-01
135,3.044371183872517e-02,-1.650640895061016e-01
136,2.145512611833148e-02,-1.584306168454060e-01
137,1.107256700720749e-02,-1.541535864636951e-01
138,3.086381423476894e-15,-1.524931852569274e-01
139,-1.107256700720888e-02,-1.541535864637044e-01
140,-2.145512611833215e-02,-1.584306168453981e-01
141,-3.044371183873023e-02,-1.650640895061043e-01
142,-3.712364721628932e-02,-1.740521679878872e-01
143,-4.141207594622714e-02,-1.843674472004225e-01
144,-4.308182268852229e-02,-1.954327455703873e-01
145,-5.065303223487216e-02,-2.089451849628867e-01
146,-4.543582620856623e-02,-2.215296171460697e-01
147,-3.720620635866771e-02,-2.324679265593458e-01
148,-2.626687662794197e-02,-2.406301614781559e-01
149,-1.356303239583068e-02,-2.458480637799275e-01
150,1.467624962513832e-16,-2.478074366938176e-01
151,1.356303239582691e-02,-2.458480637799195e-01
152,2.626687662794764e-02,-2.406301614781482e-01
153,3.720620635865952e-02,-2.324679265593502e-01
154,4.543582620856866e-02,-2.215296171460734e-01
155,5.065303223487540e-02,-2.089451849628784e-01
156,5.259975772093155e-02,-1.953998150754469e-01
157,5.064708885144526e-02,-1.819353292539768e-01
158,4.537344576131586e-02,-1.692737020229512e-01
159,3.719744146130296e-02,-1.583682345798612e-01
160,2.620779285083569e-02,-1.501867765804883e-01
161,1.355977700291910e-02,-1.449502663001560e-01
162,-3.769517479930652e-15,-1.430215359847751e-01
163,-1.355977700291354e-02,-1.449502663001635e-01
164,-2.620779285082557e-02,-1.501867765804925e-01
165,-3.719744146130206e-02,-1.583682345798817e-01
166,-4.537344576131374e-02,-1.692737020229378e-01
167,-5.064708885144367e-02,-1.819353292539841e-01
168,-5.259975772092957e-02,-1.953998150754458e-01
169,-5.990468469837616e-02,-2.113610061530551e-01
170,-5.368035520381245e-02,-2.263276400756712e-01
171,-4.399297477951329e-02,-2.391489532770197e-01
172,-3.101081910452990e-02,-2.488607446869062e-01
173,-1.606544905604152e-02,-2.550477097055177e-01
174,2.606846080688021e-15,-2.572516657843317e-01
175,1.606544905604490e-02,-2.550477097055316e-01
176,3.101081910454166e-02,-2.488607446869051e-01
177,4.399297477951489e-02,-2.391489532770232e-01
178,5.368035520381768e-02,-2.263276400756762e-01
179,5.990468469837892e-02,-2.113610061530520e-01
180,6.211683711200665e-02,-1.954709825176210e-01
181,5.984633328925253e-02,-1.794171704101359e-01
182,5.367995329907303e-02,-1.645563378299522e-01
183,4.388190340221682e-02,-1.516408396337334e-01
184,3.101832040264457e-02,-1.419380512552804e-01
185,1.601449202703446e-02,-1.357764370272008e-01
186,-1.462650986965950e-15,-1.335129932262548e-01
187,-1.601449202703498e-02,-1.357764370271958e-01
188,-3.101832040263794e-02,-1.419380512552749e-01
189,-4.388190340221872e-02,-1.516408396337486e-01
190,-5.367995329907609e-02,-1.645563378299585e-01
191,-5.984633328925896e-02,-1.794171704101335e-01
192,-6.211683711200387e-02,-1.954709825176065e-01
193,-6.909260405401772e-02,-2.139491468492677e-01
194,-6.204265225975313e-02,-2.310053547973704e-01
195,-5.064529810206318e-02,-2.458879219060814e-01
196,-3.587185859301401e-02,-2.571012060985666e-01
197,-1.850086872419413e-02,-2.641860497391508e-01
198,1.386513398208968e-15,-2.667734563459333e-01
199,1.850086872419567e-02,-2.641860497391511e-01
200,3.587185859301052e-02,-2.571012060985614e-01
201,5.064529810206078e-02,-2.458879219060763e-01
202,6.204265225974805e-02,-2.310053547973718e-01
203,6.909260405401722e-02,-2.139491468492576e-01
204,7.163131914597673e-02,-1.953550508295393e-01
205,6.910763625462990e-02,-1.770643442541162e-01
206,6.187295078496317e-02,-1.597201450640802e-01
207,5.069796155288542e-02,-1.449669883748828e-01
208,3.572086900668907e-02,-1.337004844565861e-01
209,1.853328550805352e-02,-1.265465834888832e-01
210,1.545805870200259e-15,-1.240798072825593e-01
211,-1.853328550805055e-02,-1.265465834888831e-01
212,-3.572086900668495e-02,-1.337004844565886e-01
213,-5.069796155288376e-02,-1.449669883748749e-01
214,-6.187295078495927e-02,-1.597201450640913e-01
215,-6.910763625463096e-02,-1.770643442541136e-01
216,-7.163131914597920e-02,-1.953550508295491e-01
217,-7.842464141032891e-02,-2.161756603240130e-01
218,-7.015885826636380e-02,-2.359462702095461e-01
219,-5.759505278589949e-02,-2.525028888308796e-01
220,-4.048167423360108e-02,-2.653147383346763e-01
221,-2.108284640553160e-02,-2.734553233334855e-01
222,1.229432438201597e-16,-2.761226065699963e-01
223,2.108284640552989e-02,-2.734553233334826e-01
224,4.048167423359536e-02,-2.653147383346687e-01
225,5.759505278589858e-02,-2.525028888308794e-01
226,7.015885826636893e-02,-2.359462702095494e-01
227,7.842464141032601e-02,-2.161756603240119e-01
228,8.114714174317965e-02,-1.956526326337343e-01
229,7.821960466670291e-02,-1.743565149357884e-01
230,7.030690307623019e-02,-1.551261573787111e-01
231,5.723922304915191e-02,-1.381814117374024e-01
232,4.065495106073207e-02,-1.254358040769078e-01
233,2.092150623711917e-02,-1.174390491839181e-01
234,3.640577813566573e-16,-1.144919125707536e-01
235,-2.092150623711795e-02,-1.174390491839115e-01
236,-4.065495106073144e-02,-1.254358040769054e-01
237,-5.723922304915469e-02,-1.381814117373840e-01
238,-7.030690307623941e-02,-1.551261573787163e-01
239,-7.821960466669879e-02,-1.743565149357876e-01
240,-8.114714174318419e-02,-1.956526326337299e-01
241,-8.750654262411728e-02,-2.193216546886584e-01
242,-7.885281681004978e-02,-2.401552909784118e-01
243,-6.380139193446116e-02,-2.595006206958063e-01
244,-4.578360611386553e-02,-2.735531662251837e-01
245,-2.325122847266629e-02,-2.823758911884884e-01
246,3.468760100609680e-16,-2.859439686826847e-01
247,2.325122847266771e-02,-2.823758911884925e-01
248,4.578360611387226e-02,-2.735531662251882e-01
249,6.380139193445646e-02,-2.595006206958134e-01
250,7.885281681004412e-02,-2.401552909784039e-01
251,8.750654262411706e-02,-2.193216546886620e-01
252,9.058026876943960e-02,-1.950256215008263e-01
253,8.768606128487846e-02,-1.724289805593288e-01
254,7.818426027290397e-02,-1.499755369897683e-01
255,6.442310603346610e-02,-1.316548395288461e-01
256,4.502807725669349e-02,-1.172224885278847e-01
257,2.364170714852877e-02,-1.080370245352163e-01
258,2.292330921009409e-15,-1.052924049600723e-01
259,-2.364170714853063e-02,-1.080370245352105e-01
260,-4.502807725669888e-02,-1.172224885278782e-01
261,-6.442310603346890e-02,-1.316548395288419e-01
262,-7.818426027290873e-02,-1.499755369897682e-01
263,-8.768606128488278e-02,-1.724289805593330e-01
264,-9.058026876944172e-02,-1.950256215008365e-01
265,-9.738835381218046e-02,-2.177839034912976e-01
266,-8.804253151590018e-02,-2.440341274624247e-01
267,-7.602710703600420e-02,-2.613116253175448e-01
268,-5.142306414390019e-02,-2.800233650742058e-01
269,-2.706396110377634e-02,-2.918014701788671e-01
270,-1.963872138510660e-16,-2.946784408661760e-01
271,2.706396110377658e-02,-2.918014701788599e-01
272,5.142306414389207e-02,-2.800233650742054e-01
273,7.602710703600472e-02,-2.613116253175533e-01
274,8.804253151589883e-02,-2.440341274624233e-01
275,9.738835381216897e-02,-2.177839034913032e-01
276,1.004495069188519e-01,-1.936771157831625e-01
277,9.588321285530414e-02,-1.670964736169377e-01
278,8.596094875622658e-02,-1.442021514249838e-01
279,6.840723729697809e-02,-1.224971494200618e-01
280,5.018961790605469e-02,-1.083765585653464e-01
281,2.548953983392326e-02,-9.926688480080779e-02
282,1.900352771113746e-15,-9.522014940211301e-02
283,-2.548953983392680e-02,-9.926688480080138e-02
284,-5.018961790605108e-02,-1.083765585653572e-01
285,-6.840723729697713e-02,-1.224971494200663e-01
286,-8.596094875622988e-02,-1.442021514249892e-01
287,-9.588321285530622e-02,-1.670964736169439e-01
288,-1.004495069188556e-01,-1.936771157831774e-01
289,-1.376495184314101e-01,-2.094029727636994e-01
290,-1.292382783641861e-01,-2.484982281755602e-01
291,-1.184243963323741e-01,-2.851804627858582e-01
292,-7.514827118898169e-02,-3.020210285669135e-01
293,-3.775502461494530e-02,-3.126213231610704e-01
294,-1.736868754681691e-16,-3.152105967797376e-01
295,3.775502461494570e-02,-3.126213231610730e-01
296,7.514827118897388e-02,-3.020210285669131e-01
297,1.184243963323745e-01,-2.851804627858696e-01
298,1.292382783641844e-01,-2.484982281755507e-01
299,1.376495184313995e-01,-2.094029727637056e-01
300,1.404045562268657e-01,-1.743094042048775e-01
301,1.362948915704573e-01,-1.369893666337139e-01
302,1.273648538808159e-01,-1.009144228231673e-01
303,1.115665135672860e-01,-6.024743447804852e-02
304,7.403816957488607e-02,-4.753890270884427e-02
305,3.633804547207687e-02,-3.934019632060943e-02
306,1.713379111000264e-15,-3.569813446174427e-02
307,-3.633804547208017e-02,-3.934019632060225e-02
308,-7.403816957488271e-02,-4.753890270885696e-02
309,-1.115665135672855e-01,-6.024743447805039e-02
310,-1.273648538808181e-01,-1.009144228231748e-01
311,-1.362948915704588e-01,-1.369893666337191e-01
312,-1.404045562268685e-01,-1.743094042048777e-01
313,-1.779106830496536e-01,-2.010220420361329e-01
314,-1.704340252125499e-01,-2.529623288887405e-01
315,-1.608216856288037e-01,-3.090493002541422e-01
316,-9.887347823409755e-02,-3.240186920593108e-01
317,-4.844608812611417e-02,-3.334411761431153e-01
318,-1.509865370851529e-16,-3.357427526931148e-01
319,4.844608812611439e-02,-3.334411761431038e-01
320,9.887347823409058e-02,-3.240186920593043e-01
321,1.608216856288040e-01,-3.090493002541498e-01
322,1.704340252125489e-01,-2.529623288887453e-01
323,1.779106830496443e-01,-2.010220420361349e-01
324,1.803596055350105e-01,-1.549416926265324e-01
325,1.767065702840849e-01,-1.068822596504644e-01
326,1.687687590050994e-01,-5.762669422097675e-02
327,1.547257898375330e-01,2.002280464000836e-03
328,9.788672124376635e-02,1.329875314776901e-02
329,4.718655111024210e-02,2.058649215951077e-02
330,1.526405450886689e-15,2.382388047806479e-02
331,-4.718655111024488e-02,2.058649215951695e-02
332,-9.788672124376355e-02,1.329875314777500e-02
333,-1.547257898375327e-01,2.002280464007971e-03
334,-1.687687590051023e-01,-5.762669422097199e-02
335,-1.767065702840871e-01,-1.068822596504704e-01
336,-1.803596055350138e-01,-1.549416926265355e-01
337,-2.181718476686037e-01,-1.926411113085777e-01
338,-2.116297720609744e-01,-2.574264296024977e-01
339,-2.032189749252019e-01,-3.329181377221689e-01
340,-1.225986852792426e-01,-3.460163555520767e-01
341,-5.913715163729414e-02,-3.542610291251331e-01
342,-1.282861987022386e-16,-3.562749086065271e-01
343,5.913715163729402e-02,-3.542610291251335e-01
344,1.225986852792367e-01,-3.460163555520677e-01
345,2.032189749252026e-01,-3.329181377221714e-01
346,2.116297720609728e-01,-2.574264296024948e-01
347,2.181718476685944e-01,-1.926411113085766e-01
348,2.203146548431001e-01,-1.355739810482309e-01
349,2.171182489994421e-01,-7.677515266721133e-02
350,2.101726641294786e-01,-1.433896561893624e-02
351,1.978850661078260e-01,6.425199540586429e-02
352,1.217352729126860e-01,7.413640900432593e-02
353,5.803505674841179e-02,8.051318063957834e-02
354,1.339431790773204e-15,8.334589541861519e-02
355,-5.803505674841419e-02,8.051318063957878e-02
356,-1.217352729126836e-01,7.413640900431720e-02
357,-1.978850661078251e-01,6.425199540587015e-02
358,-2.101726641294812e-01,-1.433896561894199e-02
359,-2.171182489994432e-01,-7.677515266720765e-02
360,-2.203146548431028e-01,-1.355739810482256e-01
361,-2.584330122892499e-01,-1.842601805810610e-01
362,-2.528255189090470e-01,-2.618905303151251e-01
363,-2.456162642215541e-01,-3.567869751905930e-01
364,-1.463238923243866e-01,-3.680140190443251e-01
365,-6.982821514854798e-02,-3.750808821078033e-01
366,-1.055858603192098e-16,-3.768070645201980e-01
367,6.982821514854798e-02,-3.750808821077978e-01
368,1.463238923243811e-01,-3.680140190443166e-01
369,2.456162642215541e-01,-3.567869751905977e-01
370,2.528255189090451e-01,-2.618905303151216e-01
371,2.584330122892434e-01,-1.842601805810604e-01
372,2.602697041509589e-01,-1.162062694698996e-01
373,2.575299277155051e-01,-4.666804568394502e-02
374,2.515765692536820e-01,2.894876298228885e-02
375,2.410443423781519e-01,1.265017103480212e-01
376,1.455838245814566e-01,1.349740648610958e-01
377,6.888356238654068e-02,1.404398691190309e-01
378,1.152458130659731e-15,1.428679103582878e-01
379,-6.888356238654253e-02,1.404398691190316e-01
380,-1.455838245814541e-01,1.349740648610981e-01
381,-2.410443423781518e-01,1.265017103480238e-01
382,-2.515765692536835e-01,2.894876298229380e-02
383,-2.575299277155057e-01,-4.666804568394348e-02
384,-2.602697041509605e-01,-1.162062694698942e-01
385,-2.986941769046096e-01,-1.758792498533359e-01
386,-2.940212657588133e-01,-2.663546310280436e-01
387,-2.880135535184305e-01,-3.806558126590019e-01
388,-1.700490993692779e-01,-3.900116825368652e-01
389,-8.051927865969687e-02,-3.959007350892540e-01
390,-8.288552193621570e-17,-3.973392204321097e-01
391,8.051927865969666e-02,-3.959007350892507e-01
392,1.700490993692735e-01,-3.900116825368673e-01
393,2.880135535184302e-01,-3.806558126590054e-01
394,2.940212657588122e-01,-2.663546310280422e-01
395,2.986941769046035e-01,-1.758792498533386e-01
396,3.002247534592407e-01,-9.683855789158123e-02
397,2.979416064279999e-01,-1.656093870066790e-02
398,2.929804743777986e-01,7.223649158494569e-02
399,2.842036186484942e-01,1.887514252898311e-01
400,1.694323762503375e-01,1.958117207167345e-01
401,7.973206802468298e-02,2.003665576001723e-01
402,9.654844705462168e-16,2.023899252990132e-01
403,-7.973206802468474e-02,2.003665576001759e-01
404,-1.694323762503353e-01,1.958117207167279e-01
405,-2.842036186484928e-01,1.887514252898284e-01
406,-2.929804743778005e-01,7.223649158494332e-02
407,-2.979416064280014e-01,-1.656093870067089e-02
408,-3.002247534592430e-01,-9.683855789158867e-02
409,-3.389553415257636e-01,-1.674983191258857e-01
410,-3.352170126058077e-01,-2.708187317414626e-01
411,-3.304108428146851e-01,-4.045246501272777e-01
412,-1.937743064144602e-01,-4.120093460300311e-01
413,-9.121034217086937e-02,-4.167205880720010e-01
414,-6.018518355326534e-17,-4.178713763466863e-01
415,9.121034217086933e-02,-4.167205880719951e-01
416,1.937743064144569e-01,-4.120093460300276e-01
417,3.304108428146851e-01,-4.045246501272822e-01
418,3.352170126058073e-01,-2.708187317414648e-01
419,3.389553415257587e-01,-1.674983191258871e-01
420,3.401798027672957e-01,-7.747084631326619e-02
421,3.383532851413995e-01,1.354616828257589e-02
422,3.343843795025576e-01,1.155242201870911e-01
423,3.273628949185686e-01,2.510011402321684e-01
424,1.932809279195621e-01,2.566493765740833e-01
425,9.058057366283569e-02,2.602932460794169e-01
426,7.785108104326801e-16,2.619119402397436e-01
427,-9.058057366283710e-02,2.602932460794193e-01
428,-1.932809279195605e-01,2.566493765740852e-01
429,-3.273628949185690e-01,2.510011402321713e-01
430,-3.343843795025585e-01,1.155242201870937e-01
431,-3.383532851414006e-01,1.354616828257335e-02
432,-3.401798027672969e-01,-7.747084631326775e-02
433,-3.792165061425263e-01,-1.591173883981459e-01
434,-3.764127594560273e-01,-2.752828324546404e-01
435,-3.728081321109307e-01,-4.283934875950301e-01
436,-2.174995134595603e-01,-4.340070095222728e-01
437,-1.019014056820346e-01,-4.375404410530059e-01
438,-3.748484517027556e-17,-4.384035322606166e-01
439,1.019014056820345e-01,-4.375404410530028e-01
440,2.174995134595580e-01,-4.340070095222701e-01
441,3.728081321109306e-01,-4.283934875950327e-01
442,3.764127594560270e-01,-2.752828324546378e-01
443,3.792165061425217e-01,-1.591173883981459e-01
444,3.801348520751902e-01,-5.810313473494983e-02
445,3.787649638548931e-01,4.365327526582844e-02
446,3.757882846269621e-01,1.588119487893261e-01
447,3.705221711887905e-01,3.132508551743249e-01
448,2.171294795880281e-01,3.174870324307151e-01
449,1.014290793009907e-01,3.202199345602465e-01
450,5.915371503191839e-16,3.214339551796846e-01
451,-1.014290793009914e-01,3.202199345602467e-01
452,-2.171294795880265e-01,3.174870324307170e-01
453,-3.705221711887903e-01,3.132508551743264e-01
454,-3.757882846269633e-01,1.588119487893294e-01
455,-3.787649638548939e-01,4.365327526582959e-02
456,-3.801348520751912e-01,-5.810313473494705e-02
457,-4.194776707672723e-01,-1.507364576707758e-01
458,-4.176085063026540e-01,-2.797469331679931e-01
459,-4.152054214071692e-01,-4.522623250624693e-01
460,-2.412247205044099e-01,-4.560046730140711e-01
461,-1.125924691931739e-01,-4.583602940369030e-01
462,-1.478450678728627e-17,-4.589356881733882e-01
463,1.125924691931738e-01,-4.583602940369007e-01
464,2.412247205044080e-01,-4.560046730140692e-01
465,4.152054214071690e-01,-4.522623250624713e-01
466,4.176085063026528e-01,-2.797469331679938e-01
467,4.194776707672699e-01,-1.507364576707764e-01
468,4.200899013831604e-01,-3.873542315663309e-02
469,4.191766425751050e-01,7.376038224910027e-02
470,4.171921897505746e-01,2.020996773915142e-01
471,4.136814474588166e-01,3.755005701152901e-01
472,2.409780312570863e-01,3.783246882870885e-01
473,1.122775849391324e-01,3.801466230401243e-01
474,4.045634902056818e-16,3.809559701181495e-01
475,-1.122775849391326e-01,3.801466230401260e-01
476,-2.409780312570849e-01,3.783246882870901e-01
477,-4.136814474588166e-01,3.755005701152920e-01
478,-4.171921897505754e-01,2.020996773915155e-01
479,-4.191766425751049e-01,7.376038224909905e-02
480,-4.200899013831610e-01,-3.873542315663384e-02
481,-4.597388353739236e-01,-1.423555269429682e-01
482,-4.588042531543641e-01,-2.842110338838473e-01
483,-4.576027107033255e-01,-4.761311625323375e-01
484,-2.649499275489787e-01,-4.780023365081291e-01
485,-1.232835327042965e-01,-4.791801470156347e-01
486,7.915831595706056e-18,-4.794678440854634e-01
487,1.232835327042965e-01,-4.791801470156326e-01
488,2.649499275489778e-01,-4.780023365081296e-01
489,4.576027107033255e-01,-4.761311625323384e-01
490,4.588042531543639e-01,-2.842110338838477e-01
491,4.597388353739222e-01,-1.423555269429686e-01
492,4.600449506906902e-01,-1.936771157831655e-02
493,4.595883212860078e-01,1.038674892322380e-01
494,4.585960948769366e-01,2.453874059895346e-01
495,4.568407237296120e-01,4.377502850574782e-01
496,2.648265829264237e-01,4.391623441428119e-01
497,1.231260905772790e-01,4.400733115194636e-01
498,2.175898300921816e-16,4.404779850606878e-01
499,-1.231260905772789e-01,4.400733115194640e-01
500,-2.648265829264224e-01,4.391623441428121e-01
501,-4.568407237296119e-01,4.377502850574785e-01
502,-4.585960948769369e-01,2.453874059895352e-01
503,-4.595883212860082e-01,1.038674892322377e-01
504,-4.600449506906906e-01,-1.936771157831689e-02
505,-5.000000000000000e-01,-1.339745962155615e-01
506,-5.000000000000000e-01,-2.886751345948128e-01
507,-5.000000000000000e-01,-5.000000000000000e-01
508,-2.886751345948130e-01,-5.000000000000000e-01
509,-1.339745962155614e-01,-5.000000000000000e-01
510,3.061616997868383e-17,-5.000000000000000e-01
511,1.339745962155613e-01,-5.000000000000000e-01
512,2.886751345948128e-01,-5.000000000000000e-01
513,5.000000000000000e-01,-5.000000000000000e-01
514,5.000000000000000e-01,-2.886751345948130e-01
515,5.000000000000000e-01,-1.339745962155614e-01
516,5.000000000000000e-01,0.000000000000000e+00
517,5.000000000000000e-01,1.339745962155612e-01
518,5.000000000000000e-01,2.886751345948128e-01
519,5.000000000000000e-01,5.000000000000000e-01
520,2.886751345948131e-01,5.000000000000000e-01
521,1.339745962155617e-01,5.000000000000000e-01
522,3.061616997868383e-17,5.000000000000000e-01
523,-1.339745962155612e-01,5.000000000000000e-01
524,-2.886751345948124e-01,5.000000000000000e-01
525,-5.000000000000000e-01,5.000000000000000e-01
526,-5.000000000000000e-01,2.886751345948131e-01
527,-5.000000000000000e-01,1.339745962155617e-01
528,-5.000000000000000e-01,6.123233995736766e-17
